36120	0
36121	0
36122	1
36123	0
36124	1
36125	1
36126	0
36127	0
36128	1
36129	1
36130	1
36131	1
36132	0
36133	1
36134	0
36135	0
36136	1
36137	0
36138	1
36139	0
36140	0
36141	1
36142	1
36143	1
36144	1
36145	0
36146	0
36147	1
36148	1
36149	0
36150	0
36151	1
36152	1
36153	1
36154	0
36155	0
36156	0
36157	0
36158	0
36159	0
36160	0
36161	1
36162	1
36163	0
36164	0
36165	0
36166	0
36167	0
36168	1
36169	0
36170	0
36171	0
36172	1
36173	1
36174	0
36175	1
36176	0
36177	0
36178	1
36179	0
36180	0
36181	0
36182	0
36183	0
36184	0
36185	1
36186	1
36187	0
36188	1
36189	1
36190	1
36191	0
36192	0
36193	0
36194	1
36195	0
36196	0
36197	1
36198	1
36199	1
36200	0
36201	1
36202	0
36203	0
36204	0
36205	1
36206	0
36207	1
36208	1
36209	0
36210	0
36211	1
36212	1
36213	0
36214	1
36215	1
36216	0
36217	1
36218	0
36219	0
36220	0
36221	0
36222	1
36223	1
36224	0
36225	0
36226	0
36227	1
36228	1
36229	1
36230	1
36231	0
36232	0
36233	1
36234	1
36235	0
36236	0
36237	0
36238	0
36239	1
36240	1
36241	1
36242	1
36243	1
36244	1
36245	0
36246	0
36247	0
36248	0
36249	1
36250	0
36251	0
36252	1
36253	0
36254	1
36255	1
36256	1
36257	1
36258	0
36259	1
36260	1
36261	1
36262	0
36263	1
36264	0
36265	0
36266	0
36267	1
36268	0
36269	1
36270	1
36271	1
36272	1
36273	0
36274	0
36275	1
36276	1
36277	0
36278	0
36279	0
36280	1
36281	0
36282	0
36283	1
36284	0
36285	0
36286	1
36287	1
36288	0
36289	1
36290	1
36291	0
36292	0
36293	1
36294	0
36295	0
36296	1
36297	0
36298	0
36299	0
36300	0
36301	1
36302	1
36303	1
36304	0
36305	0
36306	1
36307	0
36308	0
36309	1
36310	1
36311	0
36312	1
36313	0
36314	1
36315	1
36316	0
36317	0
36318	0
36319	1
36320	1
36321	0
36322	0
36323	1
36324	0
36325	0
36326	0
36327	1
36328	0
36329	0
36330	0
36331	0
36332	1
36333	1
36334	1
36335	1
36336	1
36337	0
36338	1
36339	1
36340	1
36341	0
36342	1
36343	1
36344	1
36345	0
36346	0
36347	0
36348	0
36349	0
36350	0
36351	0
36352	0
36353	0
36354	1
36355	0
36356	0
36357	0
36358	0
36359	1
36360	1
36361	0
36362	1
36363	1
36364	0
36365	0
36366	1
36367	0
36368	0
36369	0
36370	0
36371	1
36372	1
36373	1
36374	0
36375	1
36376	0
36377	0
36378	1
36379	1
36380	1
36381	1
36382	0
36383	0
36384	1
36385	0
36386	1
36387	0
36388	1
36389	1
36390	1
36391	1
36392	1
36393	0
36394	0
36395	0
36396	1
36397	1
36398	0
36399	1
36400	0
36401	0
36402	0
36403	0
36404	1
36405	0
36406	0
36407	1
36408	1
36409	0
36410	0
36411	1
36412	1
36413	0
36414	1
36415	1
36416	1
36417	1
36418	0
36419	0
36420	0
36421	0
36422	1
36423	1
36424	1
36425	0
36426	0
36427	0
36428	1
36429	1
36430	0
36431	1
36432	1
36433	1
36434	0
36435	1
36436	1
36437	0
36438	1
36439	1
36440	1
36441	1
36442	0
36443	1
36444	1
36445	0
36446	0
36447	0
36448	0
36449	0
36450	1
36451	1
36452	1
36453	1
36454	0
36455	0
36456	0
36457	1
36458	1
36459	0
36460	1
36461	0
36462	0
36463	1
36464	1
36465	0
36466	0
36467	1
36468	1
36469	1
36470	0
36471	1
36472	1
36473	0
36474	0
36475	1
36476	1
36477	1
36478	1
36479	0
36480	1
36481	0
36482	1
36483	0
36484	1
36485	1
36486	0
36487	1
36488	0
36489	0
36490	0
36491	1
36492	0
36493	1
36494	0
36495	1
36496	0
36497	1
36498	0
36499	0
36500	0
36501	0
36502	1
36503	0
36504	1
36505	1
36506	1
36507	1
36508	0
36509	0
36510	1
36511	1
36512	0
36513	1
36514	1
36515	1
36516	1
36517	0
36518	1
36519	0
36520	0
36521	0
36522	0
36523	0
36524	1
36525	1
36526	0
36527	1
36528	0
36529	0
36530	1
36531	0
36532	1
36533	1
36534	0
36535	0
36536	0
36537	0
36538	0
36539	0
36540	0
36541	1
36542	0
36543	1
36544	1
36545	1
36546	0
36547	0
36548	0
36549	1
36550	1
36551	0
36552	1
36553	0
36554	0
36555	0
36556	0
36557	1
36558	1
36559	1
36560	0
36561	1
36562	0
36563	1
36564	0
36565	0
36566	1
36567	1
36568	1
36569	1
36570	1
36571	1
36572	1
36573	1
36574	0
36575	0
36576	1
36577	0
36578	1
36579	0
36580	0
36581	1
36582	0
36583	0
36584	1
36585	0
36586	1
36587	1
36588	1
36589	1
36590	1
36591	1
36592	1
36593	0
36594	1
36595	1
36596	1
36597	0
36598	1
36599	1
36600	1
36601	0
36602	0
36603	0
36604	1
36605	1
36606	0
36607	1
36608	1
36609	1
36610	0
36611	0
36612	1
36613	0
36614	1
36615	0
36616	0
36617	0
36618	0
36619	1
36620	0
36621	0
36622	0
36623	1
36624	0
36625	0
36626	0
36627	1
36628	0
36629	0
36630	0
36631	0
36632	1
36633	0
36634	1
36635	1
36636	0
36637	0
36638	1
36639	1
36640	0
36641	1
36642	1
36643	1
36644	1
36645	1
36646	0
36647	1
36648	1
36649	1
36650	1
36651	1
36652	1
36653	1
36654	1
36655	1
36656	1
36657	0
36658	0
36659	0
36660	1
36661	1
36662	0
36663	1
36664	1
36665	1
36666	0
36667	1
36668	0
36669	0
36670	1
36671	0
36672	0
36673	0
36674	0
36675	0
36676	0
36677	0
36678	1
36679	0
36680	0
36681	0
36682	0
36683	1
36684	1
36685	1
36686	0
36687	0
36688	1
36689	1
36690	1
36691	1
36692	1
36693	0
36694	1
36695	1
36696	1
36697	0
36698	0
36699	0
36700	0
36701	1
36702	0
36703	0
36704	0
36705	0
36706	1
36707	1
36708	0
36709	0
36710	1
36711	1
36712	0
36713	0
36714	0
36715	1
36716	0
36717	0
36718	0
36719	1
36720	0
36721	1
36722	1
36723	0
36724	1
36725	1
36726	1
36727	0
36728	1
36729	0
36730	1
36731	0
36732	0
36733	0
36734	1
36735	1
36736	1
36737	0
36738	1
36739	1
36740	1
36741	1
36742	1
36743	0
36744	0
36745	0
36746	0
36747	0
36748	0
36749	1
36750	1
36751	1
36752	1
36753	0
36754	0
36755	1
36756	1
36757	1
36758	1
36759	0
36760	1
36761	1
36762	0
36763	0
36764	0
36765	0
36766	0
36767	1
36768	0
36769	1
36770	1
36771	0
36772	1
36773	0
36774	1
36775	0
36776	1
36777	0
36778	1
36779	0
36780	0
36781	1
36782	1
36783	0
36784	1
36785	0
36786	1
36787	0
36788	0
36789	1
36790	1
36791	0
36792	0
36793	0
36794	1
36795	1
36796	1
36797	0
36798	0
36799	0
36800	1
36801	0
36802	0
36803	0
36804	1
36805	0
36806	0
36807	1
36808	0
36809	0
36810	0
36811	1
36812	0
36813	1
36814	0
36815	1
36816	1
36817	0
36818	0
36819	1
36820	0
36821	0
36822	1
36823	0
36824	1
36825	0
36826	1
36827	0
36828	1
36829	0
36830	0
36831	1
36832	0
36833	1
36834	1
36835	0
36836	0
36837	0
36838	1
36839	0
36840	0
36841	0
36842	0
36843	0
36844	0
36845	1
36846	0
36847	0
36848	0
36849	0
36850	0
36851	1
36852	1
36853	0
36854	0
36855	1
36856	0
36857	0
36858	1
36859	1
36860	0
36861	1
36862	0
36863	0
36864	0
36865	1
36866	1
36867	1
36868	1
36869	0
36870	1
36871	0
36872	1
36873	0
36874	1
36875	1
36876	0
36877	1
36878	0
36879	0
36880	0
36881	1
36882	1
36883	1
36884	0
36885	1
36886	0
36887	0
36888	0
36889	1
36890	0
36891	0
36892	0
36893	0
36894	0
36895	0
36896	1
36897	1
36898	0
36899	0
36900	0
36901	0
36902	0
36903	1
36904	0
36905	1
36906	0
36907	0
36908	0
36909	0
36910	0
36911	0
36912	0
36913	0
36914	0
36915	0
36916	0
36917	1
36918	0
36919	0
36920	1
36921	0
36922	0
36923	1
36924	0
36925	1
36926	0
36927	1
36928	0
36929	0
36930	0
36931	1
36932	0
36933	1
36934	1
36935	1
36936	1
36937	0
36938	0
36939	1
36940	0
36941	1
36942	0
36943	1
36944	0
36945	0
36946	1
36947	0
36948	1
36949	0
36950	1
36951	1
36952	1
36953	1
36954	1
36955	0
36956	0
36957	1
36958	0
36959	1
36960	1
36961	0
36962	0
36963	1
36964	1
36965	1
36966	1
36967	0
36968	0
36969	1
36970	1
36971	1
36972	1
36973	0
36974	1
36975	0
36976	1
36977	0
36978	1
36979	1
36980	1
36981	1
36982	1
36983	0
36984	0
36985	1
36986	0
36987	1
36988	0
36989	0
36990	0
36991	0
36992	1
36993	1
36994	0
36995	0
36996	0
36997	1
36998	1
36999	1
37000	1
37001	1
37002	0
37003	1
37004	0
37005	1
37006	0
37007	1
37008	0
37009	0
37010	0
37011	0
37012	1
37013	0
37014	1
37015	1
37016	1
37017	1
37018	1
37019	1
37020	0
37021	0
37022	1
37023	0
37024	0
37025	1
37026	0
37027	1
37028	0
37029	1
37030	1
37031	1
37032	1
37033	0
37034	1
37035	0
37036	1
37037	1
37038	0
37039	1
37040	1
37041	0
37042	0
37043	1
37044	0
37045	1
37046	0
37047	0
37048	1
37049	1
37050	1
37051	0
37052	1
37053	0
37054	0
37055	0
37056	0
37057	1
37058	0
37059	0
37060	0
37061	1
37062	0
37063	1
37064	1
37065	0
37066	0
37067	1
37068	0
37069	1
37070	1
37071	0
37072	0
37073	0
37074	1
37075	1
37076	0
37077	0
37078	1
37079	0
37080	0
37081	1
37082	0
37083	0
37084	0
37085	0
37086	1
37087	0
37088	0
37089	0
37090	0
37091	1
37092	1
37093	0
37094	1
37095	0
37096	1
37097	0
37098	1
37099	1
37100	1
37101	0
37102	0
37103	1
37104	0
37105	1
37106	0
37107	0
37108	1
37109	1
37110	0
37111	1
37112	0
37113	1
37114	1
37115	0
37116	1
37117	1
37118	0
37119	0
37120	0
37121	1
37122	1
37123	0
37124	0
37125	0
37126	0
37127	1
37128	1
37129	1
37130	0
37131	0
37132	0
37133	1
37134	1
37135	0
37136	0
37137	1
37138	0
37139	1
37140	0
37141	1
37142	0
37143	1
37144	0
37145	1
37146	1
37147	0
37148	0
37149	0
37150	1
37151	1
37152	1
37153	0
37154	0
37155	0
37156	0
37157	0
37158	1
37159	0
37160	1
37161	0
37162	1
37163	1
37164	1
37165	1
37166	0
37167	1
37168	1
37169	1
37170	1
37171	0
37172	1
37173	1
37174	1
37175	1
37176	1
37177	0
37178	1
37179	1
37180	0
37181	1
37182	1
37183	1
37184	0
37185	1
37186	1
37187	1
37188	1
37189	0
37190	0
37191	1
37192	1
37193	0
37194	1
37195	1
37196	1
37197	1
37198	0
37199	1
37200	0
37201	0
37202	0
37203	0
37204	0
37205	1
37206	0
37207	0
37208	1
37209	1
37210	1
37211	1
37212	0
37213	1
37214	0
37215	1
37216	0
37217	0
37218	1
37219	0
37220	1
37221	1
37222	0
37223	0
37224	1
37225	1
37226	0
37227	0
37228	1
37229	0
37230	0
37231	1
37232	1
37233	0
37234	0
37235	0
37236	0
37237	1
37238	1
37239	1
37240	1
37241	1
37242	1
37243	0
37244	0
37245	1
37246	0
37247	0
37248	1
37249	0
37250	0
37251	1
37252	1
37253	0
37254	0
37255	1
37256	0
37257	1
37258	1
37259	1
37260	1
37261	0
37262	0
37263	1
37264	1
37265	1
37266	1
37267	1
37268	0
37269	1
37270	0
37271	1
37272	0
37273	0
37274	0
37275	1
37276	0
37277	0
37278	1
37279	1
37280	0
37281	0
37282	0
37283	1
37284	0
37285	0
37286	0
37287	1
37288	0
37289	1
37290	1
37291	0
37292	1
37293	0
37294	1
37295	0
37296	0
37297	1
37298	0
37299	0
37300	0
37301	1
37302	1
37303	0
37304	0
37305	1
37306	0
37307	0
37308	1
37309	0
37310	1
37311	1
37312	0
37313	0
37314	0
37315	0
37316	0
37317	0
37318	0
37319	1
37320	0
37321	0
37322	1
37323	1
37324	1
37325	1
37326	0
37327	0
37328	0
37329	1
37330	1
37331	0
37332	0
37333	0
37334	0
37335	0
37336	1
37337	0
37338	1
37339	1
37340	1
37341	0
37342	1
37343	1
37344	1
37345	0
37346	0
37347	1
37348	0
37349	1
37350	1
37351	0
37352	0
37353	1
37354	0
37355	1
37356	1
37357	0
37358	1
37359	0
37360	0
37361	1
37362	0
37363	1
37364	0
37365	0
37366	1
37367	0
37368	1
37369	1
37370	1
37371	1
37372	1
37373	0
37374	0
37375	0
37376	1
37377	0
37378	0
37379	0
37380	0
37381	1
37382	1
37383	1
37384	0
37385	1
37386	1
37387	1
37388	1
37389	0
37390	0
37391	0
37392	0
37393	1
37394	1
37395	1
37396	0
37397	1
37398	0
37399	0
37400	0
37401	0
37402	0
37403	1
37404	1
37405	1
37406	1
37407	1
37408	0
37409	1
37410	1
37411	0
37412	0
37413	0
37414	1
37415	0
37416	1
37417	0
37418	0
37419	1
37420	1
37421	0
37422	0
37423	1
37424	1
37425	0
37426	1
37427	0
37428	1
37429	1
37430	0
37431	0
37432	1
37433	0
37434	1
37435	1
37436	1
37437	0
37438	0
37439	0
37440	1
37441	1
37442	1
37443	1
37444	1
37445	0
37446	0
37447	0
37448	0
37449	0
37450	0
37451	1
37452	0
37453	0
37454	1
37455	1
37456	1
37457	1
37458	0
37459	0
37460	0
37461	0
37462	0
37463	1
37464	1
37465	1
37466	1
37467	0
37468	1
37469	1
37470	1
37471	1
37472	1
37473	1
37474	0
37475	0
37476	0
37477	0
37478	1
37479	0
37480	0
37481	1
37482	0
37483	1
37484	1
37485	1
37486	1
37487	0
37488	0
37489	0
37490	1
37491	1
37492	0
37493	1
37494	0
37495	0
37496	0
37497	1
37498	0
37499	0
37500	0
37501	0
37502	1
37503	1
37504	0
37505	0
37506	0
37507	0
37508	1
37509	0
37510	0
37511	1
37512	0
37513	1
37514	0
37515	1
37516	1
37517	0
37518	0
37519	0
37520	0
37521	1
37522	1
37523	1
37524	1
37525	1
37526	1
37527	1
37528	1
37529	0
37530	0
37531	0
37532	1
37533	0
37534	0
37535	1
37536	0
37537	0
37538	1
37539	1
37540	0
37541	1
37542	1
37543	1
37544	1
37545	0
37546	0
37547	0
37548	1
37549	0
37550	0
37551	1
37552	1
37553	0
37554	1
37555	1
37556	0
37557	1
37558	0
37559	1
37560	0
37561	0
37562	1
37563	1
37564	1
37565	1
37566	1
37567	1
37568	0
37569	1
37570	1
37571	1
37572	0
37573	1
37574	0
37575	1
37576	1
37577	0
37578	0
37579	1
37580	1
37581	0
37582	1
37583	1
37584	1
37585	1
37586	1
37587	1
37588	1
37589	1
37590	0
37591	1
37592	1
37593	1
37594	0
37595	0
37596	0
37597	1
37598	0
37599	0
37600	1
37601	1
37602	0
37603	0
37604	1
37605	1
37606	0
37607	0
37608	1
37609	1
37610	0
37611	1
37612	1
37613	0
37614	1
37615	1
37616	1
37617	0
37618	0
37619	1
37620	1
37621	1
37622	1
37623	0
37624	0
37625	0
37626	0
37627	0
37628	0
37629	1
37630	1
37631	1
37632	0
37633	1
37634	0
37635	0
37636	0
37637	0
37638	1
37639	1
37640	0
37641	1
37642	1
37643	1
37644	0
37645	1
37646	0
37647	1
37648	1
37649	0
37650	1
37651	1
37652	0
37653	1
37654	0
37655	1
37656	0
37657	0
37658	1
37659	0
37660	0
37661	0
37662	1
37663	0
37664	0
37665	0
37666	1
37667	1
37668	1
37669	0
37670	0
37671	0
37672	1
37673	1
37674	1
37675	0
37676	1
37677	1
37678	0
37679	1
37680	0
37681	1
37682	0
37683	1
37684	1
37685	1
37686	0
37687	0
37688	1
37689	1
37690	1
37691	1
37692	0
37693	1
37694	0
37695	0
37696	1
37697	0
37698	1
37699	0
37700	1
37701	0
37702	1
37703	0
37704	1
37705	1
37706	0
37707	1
37708	1
37709	1
37710	0
37711	1
37712	1
37713	1
37714	1
37715	1
37716	1
37717	1
37718	1
37719	0
37720	1
37721	0
37722	0
37723	1
37724	1
37725	1
37726	1
37727	1
37728	0
37729	0
37730	1
37731	1
37732	1
37733	1
37734	1
37735	0
37736	1
37737	0
37738	1
37739	1
37740	0
37741	1
37742	0
37743	1
37744	1
37745	0
37746	0
37747	1
37748	0
37749	0
37750	1
37751	1
37752	0
37753	0
37754	1
37755	0
37756	0
37757	0
37758	1
37759	0
37760	0
37761	0
37762	1
37763	0
37764	0
37765	1
37766	1
37767	0
37768	1
37769	0
37770	0
37771	1
37772	0
37773	1
37774	0
37775	0
37776	1
37777	0
37778	0
37779	1
37780	1
37781	0
37782	0
37783	0
37784	1
37785	0
37786	0
37787	0
37788	1
37789	1
37790	0
37791	1
37792	0
37793	0
37794	1
37795	0
37796	1
37797	0
37798	1
37799	0
37800	1
37801	0
37802	0
37803	0
37804	0
37805	0
37806	1
37807	1
37808	0
37809	0
37810	1
37811	0
37812	1
37813	1
37814	0
37815	0
37816	0
37817	0
37818	1
37819	0
37820	1
37821	1
37822	0
37823	0
37824	0
37825	0
37826	1
37827	0
37828	1
37829	1
37830	0
37831	0
37832	0
37833	0
37834	1
37835	1
37836	0
37837	0
37838	1
37839	1
37840	1
37841	0
37842	0
37843	1
37844	0
37845	1
37846	1
37847	1
37848	0
37849	1
37850	0
37851	0
37852	0
37853	1
37854	0
37855	1
37856	1
37857	0
37858	1
37859	1
37860	0
37861	0
37862	1
37863	1
37864	0
37865	1
37866	1
37867	0
37868	0
37869	0
37870	0
37871	1
37872	0
37873	1
37874	1
37875	1
37876	0
37877	0
37878	0
37879	1
37880	0
37881	0
37882	1
37883	0
37884	0
37885	0
37886	1
37887	0
37888	0
37889	1
37890	1
37891	0
37892	1
37893	1
37894	1
37895	0
37896	0
37897	1
37898	0
37899	1
37900	1
37901	1
37902	1
37903	0
37904	1
37905	0
37906	0
37907	1
37908	0
37909	1
37910	1
37911	0
37912	0
37913	1
37914	1
37915	1
37916	1
37917	0
37918	0
37919	0
37920	0
37921	1
37922	1
37923	0
37924	1
37925	1
37926	1
37927	0
37928	1
37929	1
37930	1
37931	0
37932	1
37933	0
37934	1
37935	0
37936	1
37937	1
37938	1
37939	0
37940	0
37941	1
37942	1
37943	0
37944	1
37945	0
37946	1
37947	1
37948	1
37949	0
37950	1
37951	0
37952	0
37953	0
37954	0
37955	0
37956	1
37957	0
37958	1
37959	0
37960	0
37961	1
37962	1
37963	0
37964	1
37965	1
37966	1
37967	0
37968	1
37969	0
37970	1
37971	1
37972	0
37973	0
37974	1
37975	1
37976	0
37977	1
37978	0
37979	0
37980	1
37981	1
37982	0
37983	0
37984	1
37985	1
37986	1
37987	1
37988	1
37989	0
37990	0
37991	1
37992	1
37993	1
37994	1
37995	0
37996	0
37997	1
37998	1
37999	0
38000	1
38001	1
38002	1
38003	1
38004	0
38005	1
38006	1
38007	1
38008	0
38009	1
38010	1
38011	0
38012	0
38013	0
38014	1
38015	0
38016	0
38017	0
38018	1
38019	0
38020	0
38021	0
38022	1
38023	0
38024	1
38025	0
38026	1
38027	1
38028	0
38029	1
38030	0
38031	0
38032	1
38033	0
38034	0
38035	1
38036	1
38037	1
38038	0
38039	0
38040	1
38041	0
38042	1
38043	1
38044	0
38045	0
38046	1
38047	0
38048	1
38049	1
38050	1
38051	1
38052	0
38053	0
38054	0
38055	0
38056	1
38057	0
38058	0
38059	0
38060	0
38061	1
38062	1
38063	0
38064	0
38065	1
38066	0
38067	0
38068	1
38069	0
38070	1
38071	1
38072	1
38073	0
38074	1
38075	0
38076	0
38077	1
38078	0
38079	1
38080	1
38081	0
38082	1
38083	1
38084	1
38085	0
38086	1
38087	0
38088	1
38089	1
38090	1
38091	1
38092	1
38093	0
38094	1
38095	1
38096	0
38097	0
38098	1
38099	0
38100	1
38101	0
38102	0
38103	0
38104	0
38105	1
38106	1
38107	0
38108	1
38109	0
38110	0
38111	0
38112	1
38113	0
38114	1
38115	1
38116	0
38117	0
38118	0
38119	0
38120	0
38121	1
38122	1
38123	1
38124	0
38125	0
38126	0
38127	0
38128	1
38129	0
38130	0
38131	1
38132	0
38133	0
38134	0
38135	0
38136	0
38137	0
38138	1
38139	0
38140	0
38141	0
38142	1
38143	1
38144	0
38145	0
38146	0
38147	0
38148	0
38149	1
38150	1
38151	0
38152	1
38153	0
38154	0
38155	0
38156	0
38157	1
38158	0
38159	0
38160	0
38161	1
38162	0
38163	0
38164	0
38165	1
38166	0
38167	0
38168	0
38169	1
38170	1
38171	1
38172	0
38173	0
38174	1
38175	1
38176	0
38177	0
38178	1
38179	1
38180	0
38181	1
38182	0
38183	0
38184	1
38185	0
38186	0
38187	1
38188	0
38189	0
38190	1
38191	0
38192	0
38193	1
38194	1
38195	1
38196	1
38197	1
38198	0
38199	1
38200	1
38201	0
38202	1
38203	1
38204	1
38205	0
38206	1
38207	1
38208	1
38209	1
38210	0
38211	0
38212	0
38213	0
38214	1
38215	0
38216	1
38217	1
38218	1
38219	1
38220	1
38221	0
38222	0
38223	1
38224	0
38225	0
38226	1
38227	1
38228	1
38229	1
38230	1
38231	1
38232	0
38233	0
38234	1
38235	0
38236	0
38237	0
38238	0
38239	1
38240	1
38241	0
38242	1
38243	1
38244	0
38245	1
38246	0
38247	1
38248	1
38249	1
38250	0
38251	0
38252	0
38253	1
38254	0
38255	0
38256	1
38257	0
38258	1
38259	0
38260	1
38261	1
38262	1
38263	1
38264	1
38265	0
38266	1
38267	1
38268	1
38269	1
38270	1
38271	1
38272	1
38273	1
38274	0
38275	1
38276	0
38277	1
38278	1
38279	0
38280	0
38281	0
38282	0
38283	0
38284	1
38285	1
38286	0
38287	0
38288	0
38289	1
38290	0
38291	0
38292	0
38293	0
38294	1
38295	1
38296	0
38297	0
38298	1
38299	0
38300	0
38301	1
38302	0
38303	0
38304	0
38305	0
38306	0
38307	1
38308	1
38309	1
38310	0
38311	0
38312	1
38313	0
38314	1
38315	0
38316	0
38317	0
38318	0
38319	1
38320	1
38321	0
38322	1
38323	0
38324	1
38325	1
38326	0
38327	0
38328	1
38329	0
38330	0
38331	1
38332	1
38333	1
38334	0
38335	0
38336	0
38337	0
38338	1
38339	0
38340	1
38341	0
38342	1
38343	1
38344	1
38345	1
38346	0
38347	1
38348	1
38349	0
38350	1
38351	1
38352	1
38353	1
38354	1
38355	0
38356	1
38357	0
38358	1
38359	0
38360	1
38361	0
38362	0
38363	1
38364	1
38365	1
38366	0
38367	0
38368	1
38369	0
38370	0
38371	0
38372	1
38373	1
38374	0
38375	0
38376	0
38377	0
38378	0
38379	0
38380	0
38381	1
38382	1
38383	1
38384	0
38385	1
38386	1
38387	0
38388	1
38389	0
38390	0
38391	0
38392	1
38393	1
38394	0
38395	0
38396	1
38397	1
38398	0
38399	0
38400	1
38401	0
38402	0
38403	1
38404	0
38405	1
38406	1
38407	0
38408	0
38409	1
38410	1
38411	0
38412	0
38413	1
38414	1
38415	0
38416	1
38417	0
38418	0
38419	1
38420	0
38421	0
38422	1
38423	1
38424	1
38425	1
38426	1
38427	0
38428	0
38429	0
38430	0
38431	1
38432	1
38433	1
38434	0
38435	1
38436	0
38437	1
38438	0
38439	1
38440	0
38441	1
38442	0
38443	1
38444	0
38445	1
38446	0
38447	1
38448	0
38449	1
38450	0
38451	0
38452	1
38453	0
38454	1
38455	1
38456	1
38457	1
38458	0
38459	1
38460	1
38461	0
38462	0
38463	1
38464	0
38465	1
38466	0
38467	0
38468	1
38469	0
38470	1
38471	1
38472	0
38473	1
38474	1
38475	0
38476	1
38477	0
38478	1
38479	0
38480	1
38481	0
38482	1
38483	0
38484	0
38485	0
38486	1
38487	0
38488	0
38489	0
38490	1
38491	1
38492	1
38493	0
38494	1
38495	0
38496	0
38497	0
38498	1
38499	1
38500	1
38501	1
38502	0
38503	0
38504	1
38505	0
38506	1
38507	1
38508	0
38509	0
38510	0
38511	1
38512	0
38513	1
38514	0
38515	1
38516	1
38517	0
38518	0
38519	1
38520	1
38521	1
38522	1
38523	0
38524	1
38525	0
38526	0
38527	1
38528	1
38529	0
38530	0
38531	1
38532	1
38533	0
38534	1
38535	1
38536	0
38537	0
38538	1
38539	0
38540	0
38541	1
38542	1
38543	0
38544	1
38545	0
38546	0
38547	1
38548	1
38549	0
38550	1
38551	1
38552	0
38553	0
38554	0
38555	1
38556	1
38557	1
38558	1
38559	0
38560	0
38561	1
38562	1
38563	0
38564	0
38565	1
38566	0
38567	0
38568	1
38569	1
38570	1
38571	1
38572	0
38573	0
38574	1
38575	0
38576	1
38577	1
38578	0
38579	1
38580	1
38581	1
38582	1
38583	1
38584	0
38585	1
38586	1
38587	1
38588	0
38589	1
38590	1
38591	0
38592	0
38593	1
38594	0
38595	0
38596	0
38597	0
38598	0
38599	1
38600	0
38601	0
38602	1
38603	0
38604	1
38605	0
38606	1
38607	1
38608	0
38609	1
38610	0
38611	1
38612	1
38613	1
38614	1
38615	1
38616	0
38617	1
38618	1
38619	0
38620	1
38621	0
38622	0
38623	1
38624	1
38625	0
38626	0
38627	0
38628	1
38629	0
38630	1
38631	0
38632	0
38633	0
38634	0
38635	0
38636	0
38637	0
38638	1
38639	1
38640	0
38641	1
38642	0
38643	0
38644	1
38645	0
38646	1
38647	0
38648	0
38649	1
38650	0
38651	0
38652	0
38653	0
38654	0
38655	1
38656	1
38657	0
38658	0
38659	1
38660	0
38661	0
38662	0
38663	0
38664	1
38665	0
38666	0
38667	0
38668	1
38669	1
38670	0
38671	0
38672	0
38673	0
38674	0
38675	1
38676	1
38677	0
38678	1
38679	0
38680	1
38681	0
38682	0
38683	1
38684	1
38685	0
38686	1
38687	1
38688	0
38689	0
38690	0
38691	0
38692	1
38693	1
38694	1
38695	0
38696	0
38697	0
38698	1
38699	1
38700	0
38701	1
38702	0
38703	1
38704	0
38705	1
38706	0
38707	1
38708	1
38709	1
38710	1
38711	0
38712	1
38713	0
38714	0
38715	1
38716	1
38717	1
38718	0
38719	1
38720	0
38721	1
38722	1
38723	1
38724	0
38725	1
38726	0
38727	0
38728	1
38729	0
38730	1
38731	0
38732	1
38733	1
38734	1
38735	0
38736	1
38737	1
38738	1
38739	1
38740	0
38741	0
38742	1
38743	1
38744	0
38745	1
38746	0
38747	1
38748	0
38749	1
38750	1
38751	0
38752	1
38753	1
38754	0
38755	0
38756	0
38757	0
38758	0
38759	0
38760	0
38761	0
38762	0
38763	0
38764	0
38765	0
38766	1
38767	1
38768	1
38769	1
38770	1
38771	1
38772	1
38773	0
38774	1
38775	1
38776	0
38777	0
38778	1
38779	1
38780	0
38781	0
38782	0
38783	1
38784	0
38785	0
38786	0
38787	0
38788	1
38789	1
38790	1
38791	0
38792	0
38793	1
38794	0
38795	0
38796	1
38797	1
38798	0
38799	1
38800	0
38801	1
38802	0
38803	0
38804	0
38805	0
38806	1
38807	1
38808	1
38809	1
38810	0
38811	1
38812	1
38813	0
38814	1
38815	0
38816	1
38817	1
38818	1
38819	1
38820	0
38821	1
38822	1
38823	0
38824	0
38825	0
38826	0
38827	1
38828	1
38829	1
38830	0
38831	1
38832	1
38833	0
38834	1
38835	0
38836	0
38837	1
38838	0
38839	0
38840	0
38841	0
38842	0
38843	1
38844	0
38845	1
38846	1
38847	0
38848	0
38849	1
38850	1
38851	0
38852	0
38853	0
38854	1
38855	1
38856	0
38857	1
38858	1
38859	0
38860	1
38861	0
38862	0
38863	1
38864	0
38865	0
38866	0
38867	1
38868	0
38869	1
38870	1
38871	0
38872	0
38873	0
38874	1
38875	0
38876	0
38877	1
38878	1
38879	0
38880	0
38881	1
38882	0
38883	0
38884	0
38885	0
38886	1
38887	1
38888	1
38889	1
38890	1
38891	1
38892	1
38893	0
38894	0
38895	1
38896	0
38897	1
38898	0
38899	0
38900	0
38901	0
38902	0
38903	0
38904	0
38905	0
38906	1
38907	0
38908	1
38909	0
38910	0
38911	1
38912	0
38913	0
38914	0
38915	0
38916	0
38917	0
38918	0
38919	0
