23691	1
23692	1
23693	1
23694	1
23695	0
23696	1
23697	1
23698	0
23699	1
23700	0
23701	1
23702	0
23703	1
23704	1
23705	1
23706	0
23707	0
23708	1
23709	1
23710	1
23711	1
23712	0
23713	1
23714	0
23715	0
23716	1
23717	0
23718	1
23719	1
23720	0
23721	1
23722	1
23723	1
23724	0
23725	0
23726	1
23727	0
23728	1
23729	0
23730	0
23731	0
23732	0
23733	1
23734	0
23735	1
23736	1
23737	1
23738	0
23739	0
23740	0
23741	1
23742	1
23743	0
23744	0
23745	1
23746	1
23747	0
23748	1
23749	0
23750	1
23751	1
23752	0
23753	1
23754	0
23755	0
23756	1
23757	1
23758	0
23759	0
23760	1
23761	1
23762	1
23763	0
23764	1
23765	1
23766	0
23767	0
23768	1
23769	0
23770	1
23771	1
23772	0
23773	1
23774	1
23775	1
23776	1
23777	1
23778	1
23779	1
23780	1
23781	1
23782	1
23783	0
23784	1
23785	0
23786	0
23787	1
23788	1
23789	1
23790	1
23791	1
23792	0
23793	1
23794	1
23795	1
23796	1
23797	1
23798	1
23799	1
23800	0
23801	1
23802	1
23803	1
23804	1
23805	0
23806	0
23807	1
23808	1
23809	0
23810	1
23811	0
23812	1
23813	1
23814	1
23815	1
23816	0
23817	1
23818	0
23819	1
23820	1
23821	1
23822	1
23823	1
23824	0
23825	1
23826	1
23827	0
23828	0
23829	1
23830	1
23831	0
23832	0
23833	0
23834	1
23835	1
23836	1
23837	1
23838	1
23839	1
23840	1
23841	0
23842	1
23843	0
23844	0
23845	1
23846	1
23847	1
23848	1
23849	0
23850	0
23851	1
23852	1
23853	1
23854	1
23855	0
23856	1
23857	0
23858	1
23859	0
23860	0
23861	1
23862	0
23863	1
23864	1
23865	1
23866	0
23867	1
23868	1
23869	0
23870	0
23871	0
23872	1
23873	1
23874	0
23875	1
23876	0
23877	1
23878	0
23879	0
23880	1
23881	1
23882	1
23883	1
23884	1
23885	0
23886	1
23887	0
23888	1
23889	0
23890	1
23891	1
23892	1
23893	1
23894	1
23895	1
23896	0
23897	1
23898	0
23899	0
23900	1
23901	1
23902	1
23903	0
23904	1
23905	1
23906	0
23907	1
23908	0
23909	0
23910	1
23911	1
23912	0
23913	0
23914	1
23915	0
23916	1
23917	0
23918	0
23919	1
23920	0
23921	1
23922	1
23923	0
23924	1
23925	1
23926	1
23927	1
23928	0
23929	1
23930	1
23931	1
23932	1
23933	0
23934	0
23935	1
23936	0
23937	0
23938	1
23939	0
23940	1
23941	1
23942	0
23943	1
23944	0
23945	1
23946	0
23947	0
23948	1
23949	1
23950	1
23951	0
23952	1
23953	1
23954	1
23955	1
23956	1
23957	1
23958	0
23959	1
23960	1
23961	0
23962	1
23963	1
23964	0
23965	1
23966	1
23967	1
23968	1
23969	1
23970	1
23971	1
23972	1
23973	0
23974	1
23975	1
23976	0
23977	1
23978	1
23979	1
23980	1
23981	1
23982	1
23983	1
23984	0
23985	0
23986	1
23987	1
23988	1
23989	0
23990	1
23991	1
23992	0
23993	1
23994	0
23995	1
23996	0
23997	1
23998	0
23999	1
24000	0
24001	1
24002	1
24003	1
24004	1
24005	1
24006	1
24007	1
24008	1
24009	1
24010	0
24011	0
24012	1
24013	1
24014	0
24015	1
24016	1
24017	1
24018	0
24019	1
24020	1
24021	0
24022	1
24023	1
24024	1
24025	0
24026	1
24027	1
24028	1
24029	0
24030	0
24031	1
24032	1
24033	1
24034	0
24035	0
24036	1
24037	1
24038	1
24039	0
24040	0
24041	0
24042	1
24043	1
24044	1
24045	1
24046	1
24047	0
24048	1
24049	1
24050	1
24051	1
24052	1
24053	1
24054	0
24055	0
24056	1
24057	0
24058	1
24059	1
24060	0
24061	1
24062	1
24063	0
24064	1
24065	0
24066	1
24067	1
24068	0
24069	1
24070	1
24071	1
24072	1
24073	1
24074	0
24075	1
24076	0
24077	1
24078	1
24079	1
24080	1
24081	1
24082	1
24083	1
24084	1
24085	0
24086	1
24087	1
24088	1
24089	1
24090	1
24091	0
24092	1
24093	0
24094	1
24095	0
24096	0
24097	1
24098	0
24099	1
24100	1
24101	0
24102	0
24103	1
24104	1
24105	1
24106	0
24107	1
24108	1
24109	0
24110	0
24111	1
24112	1
24113	1
24114	1
24115	1
24116	0
24117	0
24118	1
24119	1
24120	1
24121	1
24122	0
24123	1
24124	1
24125	1
24126	0
24127	1
24128	0
24129	1
24130	0
24131	1
24132	1
24133	0
24134	0
24135	0
24136	1
24137	1
24138	0
24139	1
24140	1
24141	1
24142	0
24143	1
24144	1
24145	1
24146	1
24147	1
24148	1
24149	1
24150	1
24151	1
24152	1
24153	0
24154	0
24155	1
24156	1
24157	1
24158	1
24159	0
24160	1
24161	1
24162	0
24163	1
24164	1
24165	1
24166	1
24167	1
24168	0
24169	1
24170	0
24171	0
24172	0
24173	1
24174	1
24175	1
24176	0
24177	1
24178	1
24179	1
24180	1
24181	0
24182	1
24183	0
24184	0
24185	1
24186	1
24187	1
24188	1
24189	0
24190	0
24191	1
24192	1
24193	0
24194	0
24195	1
24196	1
24197	1
24198	0
24199	1
24200	1
24201	1
24202	1
24203	0
24204	0
24205	1
24206	1
24207	0
24208	1
24209	0
24210	1
24211	1
24212	1
24213	0
24214	0
24215	1
24216	0
24217	1
24218	0
24219	1
24220	1
24221	0
24222	1
24223	0
24224	1
24225	1
24226	0
24227	1
24228	1
24229	0
24230	0
24231	1
24232	0
24233	0
24234	1
24235	0
24236	1
24237	1
24238	1
24239	0
24240	1
24241	1
24242	1
24243	1
24244	0
24245	1
24246	1
24247	1
24248	1
24249	1
24250	0
24251	0
24252	0
24253	0
24254	0
24255	1
24256	1
24257	1
24258	1
24259	1
24260	1
24261	1
24262	1
24263	0
24264	1
24265	1
24266	1
24267	1
24268	1
24269	1
24270	1
24271	1
24272	0
24273	1
24274	1
24275	1
24276	1
24277	1
24278	0
24279	0
24280	1
24281	1
24282	0
24283	1
24284	0
24285	1
24286	1
24287	0
24288	1
24289	1
24290	1
24291	1
24292	0
24293	0
24294	1
24295	1
24296	1
24297	0
24298	0
24299	0
24300	1
24301	0
24302	1
24303	0
24304	1
24305	1
24306	1
24307	1
24308	0
24309	0
24310	0
24311	1
24312	0
24313	1
24314	0
24315	1
24316	0
24317	1
24318	0
24319	1
24320	1
24321	0
24322	0
24323	1
24324	1
24325	0
24326	1
24327	1
24328	1
24329	1
24330	0
24331	1
24332	1
24333	1
24334	0
24335	0
24336	0
24337	1
24338	1
24339	0
24340	1
24341	1
24342	1
24343	1
24344	1
24345	1
24346	1
24347	1
24348	1
24349	1
24350	1
24351	1
24352	1
24353	0
24354	1
24355	1
24356	1
24357	1
24358	1
24359	1
24360	1
24361	1
24362	0
24363	1
24364	1
24365	1
24366	1
24367	1
24368	1
24369	0
24370	0
24371	0
24372	1
24373	0
24374	1
24375	1
24376	0
24377	1
24378	0
24379	0
24380	1
24381	0
24382	0
24383	1
24384	0
24385	0
24386	1
24387	0
24388	1
24389	1
24390	0
24391	1
24392	0
24393	1
24394	1
24395	1
24396	1
24397	1
24398	1
24399	0
24400	1
24401	1
24402	1
24403	1
24404	1
24405	1
24406	1
24407	1
24408	0
24409	0
24410	0
24411	0
24412	0
24413	1
24414	0
24415	1
24416	1
24417	1
24418	1
24419	1
24420	1
24421	0
24422	0
24423	0
24424	1
24425	0
24426	1
24427	0
24428	1
24429	0
24430	1
24431	1
24432	1
24433	1
24434	1
24435	1
24436	0
24437	0
24438	1
24439	1
24440	1
24441	1
24442	0
24443	1
24444	1
24445	1
24446	0
24447	1
24448	0
24449	0
24450	1
24451	1
24452	1
24453	1
24454	0
24455	1
24456	1
24457	1
24458	1
24459	1
24460	1
24461	0
24462	0
24463	1
24464	1
24465	1
24466	1
24467	1
24468	0
24469	1
24470	0
24471	0
24472	0
24473	0
24474	1
24475	1
24476	1
24477	1
24478	0
24479	1
24480	1
24481	1
24482	1
24483	1
24484	0
24485	1
24486	1
24487	1
24488	1
24489	1
24490	1
24491	0
24492	1
24493	0
24494	1
24495	1
24496	0
24497	1
24498	1
24499	0
24500	0
24501	0
24502	0
24503	1
24504	1
24505	1
24506	1
24507	1
24508	1
24509	1
24510	1
24511	1
24512	1
24513	0
24514	0
24515	1
24516	0
24517	1
24518	1
24519	1
24520	1
24521	1
24522	0
24523	0
24524	1
24525	1
24526	1
24527	0
24528	0
24529	1
24530	1
24531	1
24532	0
24533	1
24534	1
24535	0
24536	1
24537	1
24538	0
24539	1
24540	1
24541	1
24542	0
24543	1
24544	1
24545	1
24546	0
24547	1
24548	1
24549	1
24550	0
24551	1
24552	0
24553	1
24554	1
24555	0
24556	0
24557	1
24558	0
24559	1
24560	1
24561	0
24562	0
24563	0
24564	1
24565	1
24566	1
24567	1
24568	1
24569	1
24570	1
24571	1
24572	1
24573	0
24574	0
24575	1
24576	1
24577	1
24578	0
24579	1
24580	1
24581	0
24582	1
24583	0
24584	1
24585	1
24586	0
24587	0
24588	0
24589	1
24590	0
24591	0
24592	0
24593	0
24594	1
24595	0
24596	1
24597	1
24598	0
24599	1
24600	1
24601	0
24602	1
24603	1
24604	1
24605	1
24606	1
24607	0
24608	1
24609	0
24610	0
24611	0
24612	1
24613	1
24614	1
24615	0
24616	0
24617	0
24618	1
24619	1
24620	0
24621	1
24622	0
24623	1
24624	0
24625	0
24626	1
24627	1
24628	0
24629	1
24630	0
24631	1
24632	1
24633	0
24634	1
24635	1
24636	1
24637	0
24638	0
24639	0
24640	1
24641	0
24642	1
24643	1
24644	0
24645	0
24646	1
24647	1
24648	1
24649	1
24650	1
24651	1
24652	0
24653	1
24654	1
24655	1
24656	1
24657	0
24658	1
24659	1
24660	1
24661	0
24662	1
24663	0
24664	0
24665	0
24666	0
24667	0
24668	1
24669	0
24670	1
24671	1
24672	1
24673	0
24674	1
24675	1
24676	0
24677	1
24678	1
24679	1
24680	1
24681	1
24682	1
24683	1
24684	0
24685	0
24686	1
24687	0
24688	1
24689	0
24690	1
24691	0
24692	1
24693	1
24694	1
24695	1
24696	0
24697	1
24698	0
24699	1
24700	1
24701	1
24702	0
24703	1
24704	0
24705	0
24706	1
24707	1
24708	1
24709	0
24710	0
24711	0
24712	1
24713	1
24714	1
24715	1
24716	1
24717	1
24718	1
24719	0
24720	0
24721	1
24722	1
24723	1
24724	1
24725	0
24726	0
24727	1
24728	0
24729	1
24730	1
24731	0
24732	1
24733	0
24734	1
24735	0
24736	1
24737	0
24738	1
24739	1
24740	1
24741	1
24742	1
24743	1
24744	1
24745	0
24746	0
24747	0
24748	1
24749	0
24750	1
24751	1
24752	1
24753	1
24754	1
24755	1
24756	0
24757	1
24758	0
24759	1
24760	1
24761	1
24762	0
24763	1
24764	1
24765	0
24766	1
24767	1
24768	0
24769	1
24770	1
24771	1
24772	1
24773	1
24774	0
24775	1
24776	1
24777	1
24778	0
24779	1
24780	1
24781	1
24782	0
24783	1
24784	1
24785	0
24786	1
24787	1
24788	0
24789	0
24790	1
24791	1
24792	1
24793	0
24794	1
24795	0
24796	0
24797	0
24798	1
24799	1
24800	0
24801	1
24802	0
24803	1
24804	1
24805	1
24806	1
24807	1
24808	0
24809	0
24810	0
24811	0
24812	1
24813	0
24814	1
24815	1
24816	1
24817	1
24818	0
24819	0
24820	0
24821	1
24822	1
24823	1
24824	1
24825	1
24826	0
24827	0
24828	1
24829	1
24830	0
24831	1
24832	1
24833	1
24834	0
24835	1
24836	1
24837	1
24838	1
24839	1
24840	1
24841	1
24842	1
24843	1
24844	1
24845	1
24846	0
24847	1
24848	0
24849	1
24850	1
24851	1
24852	0
24853	1
24854	1
24855	1
24856	1
24857	0
24858	1
24859	1
24860	1
24861	0
24862	1
24863	1
24864	0
24865	1
24866	0
24867	1
24868	0
24869	0
24870	0
24871	0
24872	1
24873	0
24874	1
24875	1
24876	0
24877	0
24878	1
24879	1
24880	1
24881	1
24882	1
24883	1
24884	0
24885	1
24886	1
24887	1
24888	0
24889	1
24890	0
24891	1
24892	1
24893	1
24894	1
24895	1
24896	0
24897	1
24898	0
24899	1
24900	1
24901	1
24902	1
24903	0
24904	0
24905	0
24906	1
24907	1
24908	0
24909	1
24910	0
24911	1
24912	1
24913	1
24914	1
24915	1
24916	1
24917	1
24918	1
24919	1
24920	0
24921	1
24922	1
24923	1
24924	1
24925	0
24926	1
24927	1
24928	0
24929	0
24930	0
24931	0
24932	1
24933	0
24934	1
24935	1
24936	1
24937	1
24938	1
24939	1
24940	1
24941	1
24942	0
24943	1
24944	0
24945	0
24946	1
24947	1
24948	1
24949	1
24950	1
24951	0
24952	1
24953	0
24954	0
24955	1
24956	1
24957	0
24958	1
24959	0
24960	1
24961	1
24962	1
24963	0
24964	0
24965	1
24966	0
24967	1
24968	0
24969	1
24970	1
24971	1
24972	1
24973	1
24974	1
24975	1
24976	0
24977	1
24978	1
24979	1
24980	0
24981	1
24982	0
24983	0
24984	0
24985	1
24986	1
24987	0
24988	0
24989	0
24990	1
24991	1
24992	1
24993	1
24994	0
24995	0
24996	1
24997	0
24998	1
24999	1
25000	1
25001	1
25002	1
25003	1
25004	1
25005	1
25006	0
25007	1
25008	0
25009	1
25010	1
25011	1
25012	0
25013	1
25014	0
25015	1
25016	1
25017	1
25018	1
25019	0
25020	1
25021	1
25022	1
25023	1
25024	1
25025	1
25026	1
25027	0
25028	1
25029	1
25030	0
25031	0
25032	1
25033	0
25034	1
25035	1
25036	1
25037	0
25038	0
25039	1
25040	1
25041	0
25042	1
25043	0
25044	1
25045	1
25046	1
25047	1
25048	1
25049	1
25050	0
25051	0
25052	0
25053	0
25054	1
25055	1
25056	1
25057	1
25058	1
25059	1
25060	1
25061	0
25062	1
25063	1
25064	1
25065	1
25066	1
25067	0
25068	1
25069	0
25070	0
25071	0
25072	1
25073	1
25074	1
25075	1
25076	1
25077	1
25078	1
25079	1
25080	0
25081	1
25082	0
25083	1
25084	0
25085	1
25086	1
25087	1
25088	0
25089	1
25090	1
25091	0
25092	0
25093	0
25094	1
25095	1
25096	1
25097	1
25098	1
25099	1
25100	0
25101	1
25102	1
25103	0
25104	1
25105	0
25106	1
25107	1
25108	1
25109	1
25110	1
25111	1
25112	0
25113	0
25114	1
25115	1
25116	0
25117	1
25118	0
25119	1
25120	0
25121	1
25122	1
25123	0
25124	0
25125	1
25126	0
25127	0
25128	0
25129	1
25130	1
25131	1
25132	1
25133	1
25134	0
25135	1
25136	0
25137	1
25138	1
25139	1
25140	1
25141	1
25142	0
25143	1
25144	1
25145	1
25146	0
25147	1
25148	1
25149	1
25150	1
25151	1
25152	0
25153	0
25154	0
25155	1
25156	0
25157	1
25158	0
25159	1
25160	1
25161	1
25162	1
25163	1
25164	1
25165	0
25166	1
25167	1
25168	1
25169	1
25170	1
25171	1
25172	0
25173	0
25174	0
25175	0
25176	1
25177	1
25178	0
25179	1
25180	0
25181	1
25182	0
25183	1
25184	1
25185	0
25186	0
25187	1
25188	0
25189	1
25190	1
25191	1
25192	1
25193	1
25194	1
25195	1
25196	0
25197	0
25198	1
25199	1
25200	1
25201	0
25202	1
25203	0
25204	1
25205	1
25206	1
25207	1
25208	1
25209	0
25210	1
25211	1
25212	0
25213	1
25214	1
25215	1
25216	1
25217	1
25218	1
25219	1
25220	1
25221	1
25222	0
25223	1
25224	0
25225	1
25226	1
25227	1
25228	0
25229	0
25230	0
25231	0
25232	0
25233	1
25234	1
25235	1
25236	0
25237	1
25238	1
25239	1
25240	1
25241	0
25242	1
25243	0
25244	0
25245	0
25246	0
25247	1
25248	1
25249	1
25250	1
25251	1
25252	1
25253	0
25254	1
25255	0
25256	1
25257	1
25258	1
25259	1
25260	0
25261	1
25262	1
25263	1
25264	1
25265	0
25266	0
25267	1
25268	1
25269	1
25270	1
25271	1
25272	0
25273	1
25274	1
25275	1
25276	1
25277	1
25278	0
25279	1
25280	1
25281	1
25282	1
25283	1
25284	0
25285	1
25286	1
25287	1
25288	1
25289	1
25290	1
25291	0
25292	1
25293	0
25294	0
25295	1
25296	1
25297	1
25298	0
25299	1
25300	1
25301	1
25302	1
25303	1
25304	1
25305	1
25306	1
25307	1
25308	1
25309	1
25310	1
25311	1
25312	1
25313	1
25314	1
25315	0
25316	1
25317	1
25318	1
25319	1
25320	0
25321	0
25322	1
25323	0
25324	0
25325	1
25326	0
25327	1
25328	0
25329	1
25330	0
25331	1
25332	1
25333	0
25334	0
25335	1
25336	0
25337	1
25338	1
25339	0
25340	1
25341	1
25342	0
25343	1
25344	1
25345	1
25346	1
25347	1
25348	0
25349	1
25350	0
25351	1
25352	1
25353	1
25354	0
25355	1
25356	1
25357	0
25358	0
25359	1
25360	1
25361	1
25362	1
25363	0
25364	1
25365	1
25366	1
25367	1
25368	1
25369	1
25370	1
25371	0
25372	1
25373	1
25374	1
25375	1
25376	1
25377	1
25378	0
25379	1
25380	1
25381	1
25382	0
25383	0
25384	0
25385	1
25386	1
25387	0
25388	1
25389	1
25390	1
25391	0
25392	1
25393	1
25394	1
25395	1
25396	1
25397	1
25398	0
25399	1
25400	0
25401	1
25402	1
25403	0
25404	1
25405	1
25406	1
25407	1
25408	1
25409	0
25410	1
25411	1
25412	1
25413	1
25414	0
25415	1
25416	1
25417	1
25418	1
25419	1
25420	0
25421	1
25422	0
25423	1
25424	1
25425	1
25426	1
25427	1
25428	0
25429	0
25430	0
25431	1
25432	0
25433	1
25434	0
25435	1
25436	1
25437	0
25438	0
25439	1
25440	1
25441	1
25442	0
25443	0
25444	0
25445	1
25446	0
25447	1
25448	1
25449	0
25450	1
25451	1
25452	0
25453	1
25454	1
25455	0
25456	0
25457	0
25458	1
25459	1
25460	1
25461	1
25462	0
25463	1
25464	1
25465	1
25466	1
25467	1
25468	1
25469	1
25470	1
25471	1
25472	1
25473	1
25474	1
25475	1
25476	1
25477	1
25478	1
25479	1
25480	1
25481	1
25482	0
25483	0
25484	0
25485	1
25486	1
25487	0
25488	0
25489	1
25490	0
25491	0
25492	0
25493	1
25494	1
25495	1
25496	1
25497	1
25498	1
25499	1
25500	0
25501	0
25502	1
25503	0
25504	1
25505	1
25506	1
25507	0
25508	0
25509	1
25510	1
25511	0
25512	1
25513	1
25514	1
25515	0
25516	1
25517	1
25518	1
25519	0
25520	0
25521	0
25522	1
25523	1
25524	0
25525	0
25526	1
25527	1
25528	1
25529	0
25530	0
25531	1
25532	1
25533	1
25534	0
25535	1
25536	1
25537	1
25538	1
25539	0
25540	1
25541	1
25542	0
25543	0
25544	1
25545	1
25546	1
25547	1
25548	1
25549	1
25550	1
25551	1
25552	1
25553	0
25554	1
25555	1
25556	1
25557	1
25558	0
25559	0
25560	0
25561	1
25562	0
25563	1
25564	1
25565	1
25566	1
25567	0
25568	0
25569	1
25570	0
25571	0
25572	0
25573	1
25574	1
25575	0
25576	1
25577	1
25578	0
25579	1
25580	1
25581	0
25582	1
25583	1
25584	1
25585	1
25586	1
25587	1
25588	1
25589	1
25590	1
25591	1
25592	1
25593	1
25594	1
25595	0
25596	0
25597	1
25598	1
25599	1
25600	1
25601	1
25602	1
25603	1
25604	1
25605	1
25606	1
25607	1
25608	1
25609	0
25610	1
25611	0
25612	1
25613	1
25614	0
25615	1
25616	1
25617	1
25618	1
25619	1
25620	0
25621	0
25622	1
25623	1
25624	1
25625	1
25626	1
25627	1
25628	0
25629	1
25630	0
25631	0
25632	1
25633	1
25634	0
25635	1
25636	1
25637	0
25638	1
25639	0
25640	1
25641	0
25642	1
25643	1
25644	1
25645	1
25646	1
25647	0
25648	1
25649	0
25650	0
25651	1
25652	1
25653	1
25654	1
25655	0
25656	1
25657	1
25658	0
25659	1
25660	1
25661	0
25662	1
25663	1
25664	1
25665	0
25666	1
25667	1
25668	1
25669	1
25670	1
25671	1
25672	1
25673	1
25674	1
25675	0
25676	0
25677	1
25678	1
25679	1
25680	1
25681	1
25682	0
25683	1
25684	1
25685	1
25686	1
25687	1
25688	1
25689	1
25690	1
25691	1
25692	1
25693	0
25694	1
25695	1
25696	1
25697	1
25698	1
25699	1
25700	0
25701	1
25702	0
25703	0
25704	1
25705	0
25706	1
25707	1
25708	1
25709	1
25710	1
25711	1
25712	1
25713	1
25714	0
25715	0
25716	1
25717	1
25718	1
25719	0
25720	1
25721	1
25722	0
25723	1
25724	1
25725	1
25726	0
25727	1
25728	0
25729	0
25730	1
25731	1
25732	1
25733	0
25734	1
25735	1
25736	1
25737	1
25738	0
25739	1
25740	1
25741	0
25742	1
25743	1
25744	1
25745	0
25746	1
25747	1
25748	1
25749	0
25750	0
25751	1
25752	0
25753	1
25754	0
25755	1
25756	0
25757	1
25758	0
25759	1
25760	1
25761	1
25762	1
25763	1
25764	0
25765	1
25766	1
25767	1
25768	1
25769	1
25770	1
25771	0
25772	1
25773	0
25774	1
25775	1
25776	1
25777	0
25778	0
25779	0
25780	0
25781	0
25782	1
25783	1
25784	1
25785	0
25786	1
25787	1
25788	1
25789	1
25790	0
25791	0
25792	1
25793	0
25794	1
25795	0
25796	0
25797	1
25798	0
25799	0
25800	1
25801	1
25802	0
25803	0
25804	1
25805	1
25806	0
25807	1
25808	1
25809	1
25810	1
25811	0
25812	1
25813	0
25814	1
25815	1
25816	0
25817	1
25818	1
25819	1
25820	0
25821	1
25822	0
25823	0
25824	1
25825	1
25826	0
25827	1
25828	1
25829	0
25830	1
25831	1
25832	0
25833	1
25834	1
25835	0
25836	1
25837	0
25838	1
25839	0
25840	1
25841	1
25842	0
25843	1
25844	1
25845	1
25846	0
25847	1
25848	1
25849	0
25850	1
25851	0
25852	0
25853	0
25854	1
25855	1
25856	0
25857	0
25858	0
25859	1
25860	0
25861	1
25862	0
25863	1
25864	1
25865	0
25866	0
25867	1
25868	0
25869	0
25870	1
25871	0
25872	0
25873	0
25874	0
25875	1
25876	0
25877	1
25878	0
25879	1
25880	0
25881	1
25882	1
25883	1
25884	1
25885	1
25886	1
25887	1
25888	0
25889	0
25890	0
25891	1
25892	0
25893	1
25894	1
25895	1
25896	1
25897	1
25898	1
25899	0
25900	1
25901	1
25902	0
25903	0
25904	0
25905	1
25906	0
25907	0
25908	0
25909	0
25910	1
25911	1
25912	1
25913	1
25914	1
25915	0
25916	0
25917	1
25918	1
25919	1
25920	1
25921	1
25922	1
25923	1
25924	1
25925	0
25926	1
25927	0
25928	1
25929	1
25930	1
25931	1
25932	0
25933	1
25934	1
25935	1
25936	1
25937	1
25938	1
25939	1
25940	1
25941	1
25942	1
25943	1
25944	1
25945	1
25946	0
25947	0
25948	0
25949	1
25950	1
25951	0
25952	1
25953	0
25954	1
25955	0
25956	0
25957	1
25958	1
25959	1
25960	1
25961	1
25962	1
25963	1
25964	1
25965	0
25966	1
25967	1
25968	1
25969	1
25970	1
25971	0
25972	0
25973	0
25974	0
25975	1
25976	1
25977	0
25978	1
25979	0
25980	0
25981	1
25982	1
25983	0
25984	1
25985	0
25986	1
25987	0
25988	1
25989	0
25990	1
25991	1
25992	0
25993	1
25994	1
25995	0
25996	0
25997	1
25998	1
25999	1
26000	1
26001	0
26002	0
26003	1
26004	1
26005	1
26006	1
26007	1
26008	1
26009	1
26010	0
26011	1
26012	0
26013	1
26014	0
26015	1
26016	1
26017	1
26018	0
26019	0
26020	1
26021	1
26022	1
26023	1
26024	1
26025	1
26026	0
26027	1
26028	0
26029	1
26030	1
26031	1
26032	1
26033	0
26034	0
26035	1
26036	1
26037	0
26038	1
26039	0
26040	1
26041	1
26042	1
26043	1
26044	0
26045	1
26046	1
26047	1
26048	1
26049	0
26050	1
26051	0
26052	1
26053	0
26054	1
26055	1
26056	0
26057	0
26058	1
26059	1
26060	0
26061	1
26062	1
26063	1
26064	1
26065	0
26066	1
26067	1
26068	1
26069	1
26070	1
26071	0
26072	1
26073	1
26074	1
26075	1
26076	1
26077	1
26078	1
26079	1
26080	1
26081	1
26082	1
26083	0
26084	0
26085	0
26086	0
26087	0
26088	1
26089	1
26090	1
26091	0
26092	1
26093	0
26094	1
26095	1
26096	1
26097	0
26098	1
26099	1
26100	1
26101	1
26102	1
26103	0
26104	1
26105	0
26106	0
26107	1
26108	0
26109	1
26110	1
26111	1
26112	1
26113	1
26114	1
26115	0
26116	0
26117	1
26118	0
26119	0
26120	0
26121	0
26122	1
26123	1
26124	1
26125	1
26126	0
26127	1
26128	1
26129	0
26130	1
26131	1
26132	0
26133	1
26134	0
26135	1
26136	0
26137	0
26138	1
26139	1
26140	1
26141	0
26142	1
26143	0
26144	1
26145	1
26146	1
26147	1
26148	1
26149	1
26150	1
26151	0
26152	1
26153	0
26154	1
26155	0
26156	1
26157	1
26158	0
26159	1
26160	0
26161	1
26162	0
26163	0
26164	1
26165	1
26166	1
26167	1
26168	1
26169	0
26170	1
26171	1
26172	1
26173	0
26174	1
26175	1
26176	1
26177	1
26178	1
26179	1
26180	0
26181	1
26182	0
26183	1
26184	1
26185	1
26186	1
26187	1
26188	1
26189	1
26190	1
26191	0
26192	1
26193	0
26194	1
26195	1
26196	1
26197	1
26198	0
26199	0
26200	1
26201	1
26202	1
26203	1
26204	1
26205	1
26206	1
26207	1
26208	0
26209	1
26210	0
26211	0
26212	0
26213	1
26214	0
26215	1
26216	1
26217	1
26218	1
26219	0
26220	1
26221	0
26222	0
26223	1
26224	1
26225	0
26226	1
26227	0
26228	1
26229	1
26230	1
26231	0
26232	0
26233	1
26234	0
26235	1
26236	1
26237	0
26238	1
26239	1
26240	1
26241	1
26242	0
26243	1
26244	0
26245	1
26246	0
26247	1
26248	0
26249	1
26250	1
26251	0
26252	1
26253	0
26254	1
26255	0
26256	1
26257	1
26258	1
26259	1
26260	1
26261	1
26262	0
26263	1
26264	1
26265	0
26266	1
26267	1
26268	1
26269	1
26270	1
26271	0
26272	1
26273	0
26274	0
26275	1
26276	1
26277	0
26278	1
26279	1
26280	0
26281	0
26282	0
26283	1
26284	1
26285	0
26286	1
26287	1
26288	0
26289	0
26290	1
26291	1
26292	1
26293	0
26294	0
26295	0
26296	0
26297	0
26298	1
26299	0
26300	1
26301	1
26302	0
26303	0
26304	1
26305	0
26306	1
26307	1
26308	1
26309	1
26310	1
26311	1
26312	1
26313	0
26314	1
26315	0
26316	1
26317	1
26318	0
26319	1
26320	1
26321	1
26322	1
26323	1
26324	1
26325	1
26326	1
26327	1
26328	1
26329	0
26330	1
26331	1
26332	1
26333	0
26334	1
26335	0
26336	1
26337	1
26338	1
26339	0
26340	1
26341	1
26342	1
26343	1
26344	0
26345	1
26346	1
26347	0
26348	1
26349	1
26350	1
26351	0
26352	1
26353	0
26354	1
26355	0
26356	1
26357	1
26358	1
26359	1
26360	1
26361	1
26362	1
26363	0
26364	1
26365	0
26366	0
26367	1
26368	0
26369	0
26370	0
26371	1
26372	1
26373	1
26374	1
26375	1
26376	0
26377	1
26378	1
26379	1
26380	1
26381	1
26382	1
26383	1
26384	1
26385	1
26386	1
26387	1
26388	1
26389	0
26390	1
26391	1
26392	1
26393	0
26394	1
26395	1
26396	1
26397	0
26398	0
26399	1
26400	1
26401	0
26402	0
26403	0
26404	1
26405	1
26406	0
26407	1
26408	1
26409	1
26410	1
26411	0
26412	1
26413	1
26414	1
26415	0
26416	0
26417	1
26418	1
26419	1
26420	1
26421	1
26422	1
26423	1
26424	1
26425	1
26426	1
26427	1
26428	1
26429	1
26430	0
26431	0
26432	0
26433	0
26434	1
26435	0
26436	1
26437	1
26438	1
26439	1
26440	1
26441	1
26442	1
26443	1
26444	1
26445	0
26446	1
26447	1
26448	1
26449	0
26450	0
26451	1
26452	1
26453	1
26454	1
26455	1
26456	0
26457	0
26458	1
26459	1
26460	0
26461	0
26462	0
26463	1
26464	0
26465	1
26466	1
26467	1
26468	0
26469	1
26470	1
26471	1
26472	1
26473	1
26474	1
26475	1
26476	0
26477	0
26478	1
26479	1
26480	1
26481	1
26482	1
26483	1
26484	1
26485	0
26486	1
26487	0
26488	1
26489	1
26490	0
